Date,High,Low,Open,Close,Volume,Adj Close
2006-05-30,36.35609817504883,34.26750183105469,35.38690185546875,36.35609817504883,18468762.0,29.106399536132812
2006-05-31,38.99319839477539,35.22159957885742,36.40119934082031,36.07809829711914,20195400.0,28.883840560913086
2006-06-01,37.640899658203125,35.29679870605469,36.07809829711914,37.190101623535156,12023145.0,29.774099349975586
2006-06-02,37.190101623535156,35.01129913330078,37.190101623535156,35.39440155029297,9730240.0,28.336477279663086
2006-06-05,35.01129913330078,32.90760040283203,35.01129913330078,33.71149826049805,9150300.0,26.989152908325195
2006-06-06,33.2307014465332,32.30649948120117,33.2307014465332,32.34410095214844,7539046.0,25.894428253173828
2006-06-07,33.05030059814453,31.32979965209961,31.98349952697754,31.577800750732422,9450250.0,25.280935287475586
2006-06-08,32.37409973144531,30.811399459838867,31.427499771118164,32.09619903564453,7780274.0,25.69596290588379
2006-06-09,32.4567985534668,31.17959976196289,32.09619903564453,32.00600051879883,7774480.0,25.623750686645508
2006-06-12,33.951900482177734,31.17959976196289,31.555200576782227,33.869300842285156,9495952.0,27.115489959716797
2006-06-13,35.43949890136719,33.869300842285156,33.869300842285156,34.51539993286133,9959804.0,27.632755279541016
2006-06-14,35.462100982666016,32.68220138549805,34.18479919433594,35.1614990234375,8283324.0,28.1500186920166
2006-06-15,36.213401794433594,34.48540115356445,35.15399932861328,34.861000061035156,6829557.0,27.909442901611328
2006-06-16,35.537200927734375,34.71070098876953,34.85350036621094,35.11650085449219,5334687.0,28.113994598388672
2006-06-19,37.25019836425781,34.33509826660156,34.936100006103516,36.461299896240234,10156314.0,29.190628051757812
2006-06-20,36.70920181274414,35.84519958496094,36.17580032348633,36.32609939575195,5005747.0,29.082387924194336
2006-06-21,36.43880081176758,35.124000549316406,36.32609939575195,35.55970001220703,4834716.0,28.46881103515625
2006-06-22,35.672401428222656,35.08639907836914,35.311798095703125,35.138999938964844,3148319.0,28.132003784179688
2006-06-23,35.537200927734375,34.7859001159668,34.936100006103516,35.0713996887207,3716695.0,28.0778865814209
2006-06-26,36.32609939575195,35.08639907836914,35.08639907836914,35.852699279785156,6371442.0,28.703386306762695
2006-06-27,37.265201568603516,35.92789840698242,35.96540069580078,36.784400939941406,6850147.0,29.449298858642578
2006-06-28,36.70920181274414,35.76259994506836,36.70920181274414,35.950401306152344,3567156.0,28.781606674194336
2006-06-29,36.43130111694336,35.76259994506836,35.987998962402344,36.13819885253906,4950129.0,28.931955337524414
2006-06-30,36.6265983581543,35.1614990234375,36.25090026855469,35.642398834228516,5195263.0,28.53502082824707
2006-07-03,35.62730026245117,34.84600067138672,35.62730026245117,35.1614990234375,6427098.0,28.1500186920166
2006-07-04,35.34939956665039,34.29750061035156,34.936100006103516,35.311798095703125,6988636.0,28.270347595214844
2006-07-05,35.462100982666016,34.71070098876953,35.462100982666016,34.97370147705078,2072717.0,27.999670028686523
2006-07-06,35.38690185546875,34.63560104370117,34.936100006103516,35.0713996887207,2935600.0,28.0778865814209
2006-07-07,35.304298400878906,34.49290084838867,35.10139846801758,34.553001403808594,3729945.0,27.662858963012695
2006-07-10,34.470298767089844,33.69649887084961,34.470298767089844,33.83169937133789,3686571.0,27.085391998291016
2006-07-11,34.15480041503906,33.50859832763672,33.809200286865234,33.621299743652344,3622195.0,26.916946411132812
2006-07-12,33.621299743652344,32.71979904174805,33.58380126953125,33.05030059814453,4408955.0,26.459808349609375
2006-07-13,34.10969924926758,32.51689910888672,32.869998931884766,33.56119918823242,5247361.0,26.868831634521484
2006-07-14,33.621299743652344,32.77239990234375,33.208099365234375,33.48609924316406,2441552.0,26.808704376220703
2006-07-17,34.2224006652832,32.945098876953125,33.283199310302734,33.70399856567383,3418564.0,26.983156204223633
2006-07-18,33.70399856567383,33.08039855957031,33.67390060424805,33.298301696777344,2048718.0,26.65835189819336
2006-07-19,33.3583984375,32.23139953613281,33.208099365234375,32.65959930419922,4169621.0,26.147014617919922
2006-07-20,33.35089874267578,32.216400146484375,32.629600524902344,33.275699615478516,2578415.0,26.640260696411133
2006-07-21,33.43349838256836,33.065399169921875,33.24570083618164,33.38090133666992,1432117.0,26.724483489990234
2006-07-24,35.2140998840332,32.90760040283203,33.132999420166016,34.718299865722656,5393932.0,27.795196533203125
2006-07-25,35.311798095703125,34.33509826660156,34.718299865722656,35.17660140991211,4331358.0,28.162105560302734
2006-07-26,35.311798095703125,34.44779968261719,35.17660140991211,34.936100006103516,2316512.0,27.969562530517578
2006-07-27,35.15399932861328,34.41019821166992,34.861000061035156,34.695701599121094,3262965.0,27.777103424072266
2006-07-28,34.62810134887695,33.99700164794922,34.56050109863281,34.18479919433594,3046188.0,27.368078231811523
2006-07-31,34.10969924926758,33.05780029296875,34.09469985961914,33.05780029296875,2122688.0,26.465816497802734
2006-08-01,33.809200286865234,32.98270034790039,33.05780029296875,33.613800048828125,1752711.0,26.910940170288086
2006-08-02,33.809200286865234,32.96770095825195,33.58380126953125,33.11800003051758,1179295.0,26.514007568359375
2006-08-03,33.471099853515625,32.08110046386719,33.132999420166016,32.291500091552734,2216844.0,25.852317810058594
2006-08-04,32.59199905395508,31.555200576782227,32.30649948120117,32.07360076904297,1969003.0,25.67786979675293
2006-08-07,32.5994987487793,30.86400032043457,31.743000030517578,31.825700759887695,1882347.0,25.47940444946289
2006-08-08,32.486900329589844,31.555200576782227,31.555200576782227,32.464298248291016,1034421.0,25.990659713745117
2006-08-09,33.283199310302734,32.30649948120117,32.49440002441406,32.945098876953125,1369387.0,26.375585556030273
2006-08-10,33.343299865722656,32.945098876953125,32.945098876953125,33.065399169921875,1744357.0,26.471899032592773
2006-08-11,33.43349838256836,33.095401763916016,33.11800003051758,33.11800003051758,964593.0,26.514007568359375
2006-08-14,33.2681999206543,32.4567985534668,33.11800003051758,32.91510009765625,1487214.0,26.351564407348633
2006-08-15,33.19309997558594,32.68220138549805,32.71979904174805,33.14799880981445,851607.0,26.538022994995117
2006-08-16,33.876800537109375,33.05780029296875,33.132999420166016,33.801700592041016,1197751.0,27.061370849609375
2006-08-17,33.876800537109375,32.5994987487793,33.876800537109375,33.24570083618164,1454736.0,26.61624526977539
2006-08-18,33.403499603271484,32.727298736572266,32.98270034790039,33.15549850463867,450042.0,26.54402732849121
2006-08-21,33.208099365234375,32.19380187988281,32.291500091552734,33.18560028076172,970726.0,26.56812858581543
2006-08-22,34.07210159301758,33.05780029296875,33.05780029296875,33.951900482177734,1478575.0,27.18161964416504
2006-08-23,33.57630157470703,32.90760040283203,32.90760040283203,33.3734016418457,2802584.0,26.718482971191406
2006-08-24,33.3583984375,32.96770095825195,33.05780029296875,33.140499114990234,1673609.0,26.532018661499023
2006-08-25,33.5010986328125,32.90760040283203,33.140499114990234,33.08789825439453,994905.0,26.489906311035156
2006-08-28,33.200599670410156,32.60710144042969,32.99020004272461,32.945098876953125,3403712.0,26.375585556030273
2006-08-29,34.718299865722656,33.027801513671875,33.035301208496094,34.30500030517578,5038421.0,27.46430778503418
2006-08-30,34.41019821166992,33.65890121459961,33.99700164794922,33.79410171508789,1290128.0,27.055288314819336
2006-08-31,34.16230010986328,33.65890121459961,33.809200286865234,33.981998443603516,1644914.0,27.205718994140625
2006-09-01,34.08720016479492,33.71900177001953,34.07210159301758,33.86180114746094,1447321.0,27.10948944091797
2006-09-04,34.012001037597656,33.64390182495117,33.64390182495117,33.90679931640625,785790.0,27.14551544189453
2006-09-05,33.981998443603516,33.67390060424805,33.81669998168945,33.76409912109375,1644419.0,27.031269073486328
2006-09-06,34.147300720214844,33.65890121459961,33.73400115966797,33.89929962158203,1514770.0,27.139511108398438
2006-09-07,33.92190170288086,33.35089874267578,33.79410171508789,33.801700592041016,1400028.0,27.061370849609375
2006-09-08,33.73400115966797,33.1781005859375,33.43349838256836,33.403499603271484,784042.0,26.742576599121094
2006-09-11,33.36589813232422,32.97520065307617,33.208099365234375,33.15549850463867,1105128.0,26.54402732849121
2006-09-12,33.15549850463867,32.83250045776367,33.15549850463867,32.90760040283203,2581215.0,26.34556007385254
2006-09-13,33.25320053100586,32.92259979248047,32.92259979248047,32.96770095825195,2451896.0,26.3936824798584
2006-09-14,34.66569900512695,32.4567985534668,33.05780029296875,34.63560104370117,8434130.0,27.728986740112305
2006-09-15,35.14649963378906,33.884300231933594,34.63560104370117,34.44029998779297,3892372.0,27.572628021240234
2006-09-18,34.63560104370117,34.019500732421875,34.470298767089844,34.43280029296875,4536682.0,27.566627502441406
2006-09-19,35.11650085449219,34.147300720214844,34.30500030517578,34.868499755859375,3992004.0,27.91544532775879
2006-09-20,35.55220031738281,34.620601654052734,34.77840042114258,35.304298400878906,2987091.0,28.26434326171875
2006-09-21,35.42449951171875,35.1614990234375,35.311798095703125,35.1614990234375,2171238.0,28.1500186920166
2006-09-22,35.311798095703125,34.63560104370117,35.131500244140625,35.16899871826172,1653897.0,28.156023025512695
2006-09-25,35.42449951171875,34.82339859008789,34.82339859008789,35.10139846801758,1394256.0,28.101903915405273
2006-09-26,35.0713996887207,34.530399322509766,35.063899993896484,34.5453987121582,1569212.0,27.656774520874023
2006-09-27,34.82339859008789,34.30500030517578,34.47779846191406,34.65060043334961,1071745.0,27.740995407104492
2006-09-28,35.274200439453125,34.350101470947266,34.56050109863281,35.16899871826172,2233312.0,28.156023025512695
2006-09-29,35.972900390625,34.936100006103516,35.1614990234375,35.6348991394043,3028853.0,28.529014587402344
2006-10-09,38.54240036010742,36.07059860229492,36.07059860229492,38.219398498535156,5053823.0,30.59814453125
2006-10-10,39.444000244140625,37.94139862060547,38.69269943237305,38.114200592041016,3210968.0,30.513927459716797
2006-10-11,38.317100524902344,37.190101623535156,38.06909942626953,37.370399475097656,1612902.0,29.918445587158203
2006-10-12,39.444000244140625,37.94139862060547,38.69269943237305,38.114200592041016,3210.0,30.513927459716797
2006-10-13,37.41550064086914,36.596500396728516,37.28779983520508,36.8218994140625,1982928.0,29.479320526123047
2006-10-16,36.81439971923828,35.1614990234375,36.81439971923828,35.612300872802734,5068015.0,28.510929107666016
2006-10-17,36.36360168457031,35.199100494384766,35.612300872802734,36.16830062866211,2045806.0,28.9560546875
2006-10-18,37.7234992980957,35.6875,36.0630989074707,37.42300033569336,3178272.0,29.960552215576172
2006-10-19,37.94139862060547,36.82939910888672,37.302799224853516,37.56570053100586,2210944.0,30.07480239868164
2006-10-20,37.67839813232422,37.242698669433594,37.535701751708984,37.265201568603516,1609898.0,29.834228515625
2006-10-23,38.58000183105469,36.964698791503906,36.964698791503906,38.317100524902344,5190734.0,30.676368713378906
2006-10-24,39.50410079956055,38.16680145263672,38.35459899902344,39.1885986328125,3554984.0,31.37407875061035
2006-10-25,41.98350143432617,39.21860122680664,39.59429931640625,41.45759963989258,6319066.0,33.19062423706055
2006-10-26,41.59280014038086,40.57099914550781,41.32229995727539,41.32229995727539,2719033.0,33.08230972290039
2006-10-27,41.31480026245117,40.49589920043945,41.31480026245117,40.58599853515625,1968742.0,32.49283218383789
2006-10-30,40.83399963378906,40.045101165771484,40.57099914550781,40.60110092163086,1646371.0,32.504913330078125
2006-10-31,41.547698974609375,40.12770080566406,40.60110092163086,40.563499450683594,1499615.0,32.474815368652344
2006-11-01,40.57099914550781,39.8046989440918,40.27050018310547,39.970001220703125,1698628.0,31.999662399291992
2006-11-02,41.16450119018555,39.33879852294922,39.90230178833008,41.14950180053711,3103759.0,32.94396209716797
2006-11-03,41.69049835205078,40.34560012817383,41.31480026245117,41.14950180053711,1846949.0,32.94396209716797
2006-11-06,42.97520065307617,40.57099914550781,40.60860061645508,42.141300201416016,3559099.0,33.73799514770508
2006-11-07,42.74980163574219,41.698001861572266,42.148799896240234,41.92340087890625,2838550.0,33.56353759765625
2006-11-08,43.200599670410156,41.32229995727539,41.698001861572266,42.68220138549805,3373859.0,34.1710319519043
2006-11-09,42.97520065307617,42.16379928588867,42.486900329589844,42.952701568603516,2124599.0,34.387596130371094
2006-11-10,44.25239944458008,42.52439880371094,42.78739929199219,43.275699615478516,4412703.0,34.646183013916016
2006-11-13,43.200599670410156,41.99850082397461,43.200599670410156,42.757301330566406,3768792.0,34.23116683959961
2006-11-14,45.19160079956055,42.5620002746582,42.5620002746582,45.00379943847656,4166931.0,36.02968215942383
2006-11-15,47.332801818847656,44.77840042114258,45.43949890136719,46.461299896240234,4529893.0,37.19655227661133
2006-11-16,50.32310104370117,46.46879959106445,46.48379898071289,48.595001220703125,6472463.0,38.9047737121582
2006-11-17,49.21110153198242,47.332801818847656,48.82040023803711,48.50490188598633,5103248.0,38.8326416015625
2006-11-20,49.436500549316406,47.73099899291992,47.73099899291992,48.5349006652832,3601751.0,38.85665512084961
2006-11-21,48.625099182128906,46.58150100708008,48.58000183105469,47.43050003051758,4025105.0,37.97248458862305
2006-11-22,48.226898193359375,46.47629928588867,47.40800094604492,47.66339874267578,3846653.0,38.158939361572266
2006-11-23,48.459800720214844,47.34040069580078,47.34040069580078,47.67839813232422,1670119.0,38.17094421386719
2006-11-24,48.301998138427734,46.88199996948242,47.640899658203125,48.00899887084961,3127303.0,38.43562698364258
2006-11-27,49.331298828125,47.92639923095703,48.00899887084961,48.30950164794922,2195949.0,38.67620086669922
2006-11-28,48.82789993286133,47.18259811401367,48.226898193359375,47.190101623535156,3769713.0,37.780029296875
2006-11-29,49.699501037597656,45.7775993347168,46.58150100708008,48.3922004699707,3560959.0,38.74241256713867
2006-11-30,51.97600173950195,48.632598876953125,48.632598876953125,50.9015998840332,2796701.0,40.75141525268555
2006-12-01,53.869300842285156,50.9015998840332,50.9015998840332,51.8406982421875,5379195.0,41.50325012207031
2006-12-04,53.29079818725586,50.9390983581543,52.03609848022461,51.91590118408203,3578604.0,41.56345748901367
